     486  9.64159e+14  2.68877e+14  1.59608e+14    -0.512209    -0.813985     0.273988    -0.721432     0.234669    -0.651511     0.466024    -0.531374    -0.707435
     487  6.78537e+14  5.15148e+14  3.01421e+14     0.733825     0.500496     0.459352     0.166903     0.522624    -0.836067    -0.658516     0.690194     0.299981
     488  8.06730e+14  4.69735e+14  3.12102e+14    -0.594944     0.682321     0.424829    0.0554756     0.562146    -0.825175    -0.801850    -0.467365    -0.372297
     489  3.95031e+14  3.32246e+14  2.79206e+14   -0.0961284     0.896807     0.431854     0.623831     0.392362    -0.675934    -0.775625     0.204427    -0.597173
     490  4.50135e+14  2.51842e+14  1.85826e+14    -0.561592     0.379585     0.735207    -0.551736     0.490375    -0.674626    -0.616605    -0.784505   -0.0659606
     491  3.84508e+14  2.29894e+14  1.62389e+14     0.123296    -0.762239     0.635445     0.641984    -0.427024    -0.636795     0.756740     0.486460     0.436695
     492  7.77760e+14  2.54697e+14  1.62728e+14    0.0904262    -0.950625     0.296877    -0.685580    -0.275639    -0.673797     0.722359    -0.142604    -0.676654
     493  4.16315e+14  3.25032e+14  2.33884e+14     0.297923    -0.921525     0.249063    -0.709158   -0.0390022     0.703970     0.639013     0.386355     0.665126
     494  5.11297e+14  3.88087e+14  2.49198e+14    -0.139353     0.300134     0.943663    -0.724853     0.618344    -0.303707    -0.674662    -0.726340     0.131385
     495  4.13486e+14  3.89627e+14  2.64014e+14    -0.590233     0.171131    -0.788885     0.107877    -0.951783    -0.287180    -0.799992    -0.254605     0.543313
     496  4.80140e+14  1.91178e+14  1.49855e+14    -0.248275    -0.111821     0.962214    -0.761014     0.637099    -0.122322     0.599348     0.762627     0.243274
     497  6.34289e+14  2.48376e+14  1.74537e+14    -0.379967    -0.731072     0.566708    -0.421496    -0.408515    -0.809602     0.823387    -0.546488    -0.152922
     498  4.89446e+14  1.82499e+14  1.58343e+14     0.446660    -0.292980     0.845374     0.499116     0.865773    0.0363378     0.742548    -0.405709    -0.532937
     499  6.97220e+14  2.22351e+14  1.36593e+14     0.865642     0.455673     0.207427     0.189173    0.0859035    -0.978179    -0.463548     0.885992   -0.0118395
     500  6.29494e+14  2.27452e+14  1.20643e+14     0.127402     0.985364    -0.113252    -0.674250   0.00229808    -0.738499     0.727430    -0.170446    -0.664675
     501  3.50273e+14  3.33940e+14  1.80929e+14     0.279082    -0.948517    -0.149762    -0.960251    -0.274744   -0.0493381   0.00565178     0.157578    -0.987490
     503  4.49425e+14  3.35276e+14  2.77460e+14     0.184611     0.337964     0.922876     0.975334    0.0526165    -0.214373     0.121009    -0.939687     0.319914
     504  6.84414e+14  3.28460e+14  1.79592e+14   0.00948758     0.889218     0.457385     0.277775     0.437059    -0.855465    -0.960599     0.135166    -0.242856
     505  4.90680e+14  2.69395e+14  2.27092e+14     0.281489    -0.875759     0.392186    -0.847785    -0.418424    -0.325855    -0.449471     0.240765     0.860237
     506  4.50098e+14  3.21647e+14  2.50557e+14     0.174517     0.826747     0.534822     0.965262   -0.0363784    -0.258738     0.194455    -0.561398     0.804376
     507  3.87022e+14  3.32404e+14  1.97102e+14    -0.432217    -0.655837    -0.618923    -0.873728     0.474394     0.107468     0.223132     0.587220    -0.778065
     508  2.78752e+14  1.59472e+14  1.19526e+14    0.0543866    -0.745220     0.664596    -0.852454     0.311940     0.419542     0.519965     0.589356     0.618301
     509  3.45975e+14  2.30690e+14  1.84975e+14     0.617737     0.484570     0.619350     0.538817     0.312846    -0.782179    -0.572781     0.816897   -0.0678381
     510  5.22122e+14  2.62808e+14  1.93360e+14     0.837850    -0.123657     0.531711    0.0437501    -0.955663    -0.291193    -0.544145    -0.267239     0.795292
     511  3.91682e+14  2.20707e+14  2.03271e+14     0.428322     0.746778     0.508785     0.384463     0.358939    -0.850500    -0.817758     0.559897    -0.133367
     512  9.08505e+14  5.52940e+14  4.28182e+14    0.0756175    -0.765645     0.638803    -0.727697    -0.480361    -0.489602    -0.681717     0.427833     0.593482
     514  8.31233e+14  6.42916e+14  2.46100e+14    -0.785347     0.162375     0.597381    -0.618521    -0.245928    -0.746292   -0.0257336     0.955591    -0.293571
     515  1.19893e+15  5.02517e+14  3.39268e+14   -0.0539670    -0.824886     0.562717    -0.970019     0.177040     0.166494     0.236962     0.536861     0.809709
     516  1.03377e+15  6.38598e+14  5.72866e+14    -0.972157     0.210986     0.101962     0.175320     0.943580    -0.280927     0.155481     0.255229     0.954297
     518  8.26443e+14  4.09583e+14  3.30121e+14    -0.837673    -0.123819     0.531952    -0.294048     0.923002    -0.248201     0.460261     0.364331     0.809582
     520  8.24410e+14  3.18994e+14  2.10691e+14    -0.113295     0.667767     0.735698     0.794693     0.505339    -0.336297     0.596345    -0.546554     0.587922
     521  8.00670e+14  3.78193e+14  2.35922e+14    -0.695804    -0.535227     0.478947    -0.631214     0.137536    -0.763317     0.342675    -0.833437    -0.433541
     523  1.30415e+15  6.44669e+14  2.73551e+14     0.780415     0.414007     0.468562     0.528071   -0.0351513    -0.848472    -0.334803     0.909595    -0.246058
     526  1.18893e+15  8.53965e+14  4.11057e+14     0.956955    -0.180195    -0.227524     0.128660    -0.439320     0.889070     0.260162     0.880073     0.397225
     527  8.62405e+14  5.51733e+14  2.25589e+14    -0.893743     0.198362    -0.402337    -0.188797     0.647270     0.738510    -0.406913    -0.735999     0.541043
     529  8.81482e+14  5.65255e+14  2.44779e+14    -0.319472    0.0820145     0.944040    -0.750940     0.585711    -0.305010    -0.577950    -0.806360    -0.125531
     530  1.20682e+15  6.14020e+14  2.62599e+14     0.138678     0.870950     0.471397    -0.180895     0.490266    -0.852594    -0.973676    0.0329622     0.225540
     531  1.37467e+15  6.86520e+14  4.57655e+14   -0.0230649     0.940044     0.340272    -0.746432    -0.242615     0.619659    -0.665062     0.239697    -0.707275
     532  5.99145e+14  4.89139e+14  4.12578e+14     0.995466    0.0884671   -0.0349484   -0.0845071     0.653889    -0.751856    0.0436621    -0.751400    -0.658400
     533  8.52861e+14  3.60229e+14  2.76546e+14    -0.250753     0.396549     0.883104     0.967107    0.0623410     0.246611   -0.0427399    -0.915895     0.399137
     534  9.88600e+14  5.80545e+14  3.30657e+14    -0.773337     0.633980   0.00442385    -0.528468    -0.640746    -0.556925     0.350245     0.433028    -0.830551
     535  7.83759e+14  6.09548e+14  2.60687e+14    -0.922955     0.340148    -0.180150     0.295673     0.926193     0.233975    -0.246439    -0.162683     0.955407
     536  1.04721e+15  7.55119e+14  3.14095e+14     0.624090    -0.780921    0.0259611    -0.127793   -0.0692375     0.989381    -0.770831    -0.620781    -0.143007
     537  8.11338e+14  5.93959e+14  2.39959e+14    0.0385754    -0.330893     0.942879    -0.313198    -0.900039    -0.303045    -0.948904     0.283617     0.138354
     538  9.00050e+14  2.96873e+14  2.37878e+14    -0.969965   -0.0190948     0.242492    -0.200392    -0.502355    -0.841120     0.137878    -0.864451     0.483440
     539  9.44170e+14  4.71314e+14  2.50684e+14    -0.294252    -0.583106     0.757234     0.282297    -0.809988    -0.514032     0.913085    0.0625098     0.402949
     540  8.81756e+14  7.06646e+14  2.97697e+14     0.744275    -0.666627   -0.0407757     0.453036     0.548779    -0.702567    -0.490727    -0.504430    -0.710449
     541  8.23122e+14  6.47549e+14  2.59946e+14     0.567410     0.622993    -0.538447    -0.668811   -0.0327754    -0.742709     0.480350    -0.781541    -0.398068
     542  9.62339e+14  7.99873e+14  4.20595e+14     0.124083     0.515671    -0.847754    -0.970219     0.242171   0.00530001     0.208034     0.821850     0.530363
     543  7.38668e+14  3.54003e+14  2.46754e+14    -0.902482     0.149431     0.403976     0.235303     0.956615     0.171815     0.360775    -0.250117     0.898489
     544  7.41734e+14  5.08934e+14  2.97255e+14     0.969246    -0.245946  -0.00854053     0.245654     0.969005   -0.0261544   -0.0147084   -0.0232520    -0.999622
     545  1.18142e+15  6.85535e+14  2.95706e+14     0.307420    -0.929350    -0.204453    -0.340019    -0.307956     0.888566     0.888752     0.203645     0.410668
     546  9.80238e+14  2.74671e+14  1.78829e+14     0.391901    -0.919833   -0.0178909    -0.487685    -0.224192     0.843743    -0.780114    -0.321938    -0.536450
     547  5.66314e+14  5.36382e+14  4.21709e+14     0.746056    -0.288900     0.599947     0.584092    -0.148708    -0.797949     0.319745     0.945739    0.0577996
     548  1.00646e+15  5.31345e+14  4.20522e+14     0.278028     0.560518     0.780077     0.955742    -0.242763    -0.166201   -0.0962151    -0.791761     0.603206
     549  8.28948e+14  4.78647e+14  3.06199e+14    -0.984433    0.0605868    -0.164985   -0.0539548     0.789205     0.611755    -0.167271    -0.611134     0.773651
     550  7.48883e+14  3.08716e+14  2.33566e+14     0.523717     0.830756     0.188589    -0.344082     0.408798    -0.845276    -0.779313     0.377795     0.499942
     551  5.96413e+14  5.82809e+14  2.73768e+14     0.818732    -0.388028     0.423217    -0.397880     0.148009     0.905420     0.413969     0.909685    0.0332089
     553  8.75075e+14  6.11008e+14  3.60217e+14    -0.938310    -0.251721    -0.237090    -0.340891     0.788429     0.512029   -0.0580408    -0.561263     0.825599
     555  9.68510e+14  4.94295e+14  2.59884e+14    -0.221648     0.355921     0.907850    -0.883906     0.319837    -0.341194    -0.411803    -0.878080     0.243710
     556  9.31628e+14  4.61008e+14  2.77035e+14     0.483408    -0.194222     0.853577     0.864806     0.257163    -0.431252    -0.135749     0.946649     0.292279
     557  1.31312e+15  6.61809e+14  3.08436e+14    -0.590528     0.220685     0.776257    -0.769416     0.136225    -0.624053    -0.243465    -0.965785    0.0893542
     558  7.69129e+14  4.24867e+14  1.81370e+14     0.872543     0.453778     0.180980     0.125578     0.149675    -0.980728    -0.472121     0.878455    0.0736134
     559  1.10509e+15  7.31110e+14  2.10396e+14    -0.796361     0.412402    -0.442419    -0.369661    -0.910838    -0.183644    -0.478707    0.0172986     0.877805
     560  6.62864e+14  4.44770e+14  2.80155e+14    -0.450085    -0.421013     0.787510    -0.314781     0.900078     0.301287     0.835665     0.112288     0.537638
     562  1.06456e+15  6.53652e+14  4.30606e+14     0.788689     0.605210    -0.108125    -0.509243     0.544566    -0.666423     0.344445    -0.580663    -0.737692
     563  7.48136e+14  3.43956e+14  2.66807e+14    -0.799681     0.525789     0.289925    0.0545580     0.544499    -0.836985    -0.597942    -0.653503    -0.464111
     564  1.25758e+15  4.46148e+14  3.33685e+14    -0.538217    -0.437330     0.720462    -0.383288    -0.634313    -0.671369     0.750608    -0.637487     0.173775
     565  6.50843e+14  5.79155e+14  2.57189e+14    -0.867562    -0.143202     0.476265     0.272441     0.664324     0.696024     0.416066    -0.733599     0.537328
     566  1.36173e+15  7.10203e+14  3.71605e+14     0.686464    -0.253236     0.681644     0.641865    -0.229505    -0.731667     0.341725     0.939787   0.00499652
     568  7.62241e+14  6.41655e+14  3.99470e+14     0.175914    -0.874600     0.451807    -0.768841     0.164559     0.617903     0.614767     0.456066     0.643480
     569  7.33149e+14  5.27270e+14  2.27003e+14    -0.630473    -0.446973    -0.634601    -0.130331     0.866914    -0.481117     0.765191    -0.220623    -0.604821
     570  9.56519e+14  6.80063e+14  3.85172e+14     0.954395    -0.236059    -0.182773    0.0837605    -0.375898     0.922867     0.286555     0.896089     0.338983
     571  9.87702e+14  1.99999e+14  1.46200e+14     0.979671    0.0405501     0.196469     0.167225     0.375921    -0.911438    -0.110816     0.925764     0.361498
     572  6.59661e+14  4.02824e+14  2.26795e+14    -0.410486    -0.774052     0.482022     0.200412    -0.592267    -0.780419     0.889571    -0.223749     0.398246
     573  8.54140e+14  5.09506e+14  4.26863e+14   -0.0375664     0.952656     0.301720     0.890990     0.168643    -0.421540     0.452465    -0.252994     0.855143
     574  7.71710e+14  5.08936e+14  2.85406e+14     0.515354     0.785173    -0.343386    -0.843075     0.392632    -0.367512    -0.153736     0.478899     0.864304
     575  6.45641e+14  3.76435e+14  2.60359e+14     0.457137    -0.760944     0.460423     0.555799     0.648563     0.520052     0.694344   -0.0181681    -0.719414
     576  8.71238e+14  3.41285e+14  2.79079e+14  -0.00238773    -0.197034     0.980394    -0.624215    -0.765643    -0.155395     0.781249    -0.612347    -0.121164
     577  7.15279e+14  4.98614e+14  3.11379e+14     0.445283     0.808197    -0.385408     0.857210    -0.509137   -0.0772723    -0.258677    -0.295968    -0.919505
     578  6.27572e+14  5.74627e+14  4.26044e+14   -0.0738131     0.676677     0.732571    -0.162893     0.716529    -0.678272    -0.983879    -0.169396    0.0573364
     579  7.81142e+14  6.20812e+14  2.56515e+14    -0.110101    -0.993035   -0.0419501   -0.0871296   -0.0324011     0.995670    -0.990094     0.113279   -0.0829553
     581  6.85978e+14  3.84165e+14  2.25076e+14     0.510650    -0.799927     0.315205    -0.794119    -0.579332    -0.183711    -0.329564     0.156498     0.931072
     582  1.26626e+15  6.45165e+14  2.56430e+14    -0.986443    -0.130611    0.0993567    0.0139914    -0.670170    -0.742075    -0.163509     0.730625    -0.662912
     583  7.63469e+14  4.55593e+14  3.41087e+14     0.383598    -0.824107     0.416775    -0.350615    -0.547471    -0.759832     0.854355     0.145343    -0.498953
     585  8.31348e+14  7.36022e+14  4.33527e+14    -0.836744     0.385372    -0.389035    -0.295400     0.280545     0.913254    -0.461084    -0.879081     0.120905
     586  8.74095e+14  6.74592e+14  2.43619e+14    -0.131247    -0.989537    0.0599159     0.355396    -0.103387    -0.928980    -0.925455     0.100632    -0.365247
     587  7.92867e+14  6.15029e+14  2.53354e+14    -0.412818     0.869897    -0.269927     0.906229     0.421985   -0.0260200    0.0912705    -0.255357    -0.962529
     588  8.67321e+14  5.14653e+14  3.71296e+14    -0.220222     0.975276   -0.0184049  -0.00918660   -0.0209409    -0.999738     0.975407     0.219995   -0.0135711
     589  6.23679e+14  2.91791e+14  1.35071e+14     0.735563    -0.329093     0.592153    -0.144900    -0.930281    -0.337018    -0.661779    -0.162094     0.731966
     591  6.40578e+14  3.50723e+14  2.36808e+14    -0.521712    -0.802039     0.290777    -0.417092   -0.0575348    -0.907042     0.744212    -0.594495    -0.304507
     592  5.97334e+14  2.65889e+14  1.77650e+14     0.530876     0.716085     0.453202     0.383015     0.274304    -0.882075    -0.755956     0.641856    -0.128650
