    1287  2.78770e+14  2.13105e+14  1.07912e+14    -0.808094    -0.556098    -0.194267    -0.588479     0.747566     0.307956    0.0260268    -0.363179     0.931356
    1352  4.29635e+14  2.72071e+14  1.28384e+14    -0.382347    -0.856183    -0.347508     0.764802    -0.504284     0.400968    -0.518545    -0.112466     0.847622
    1235  3.24170e+14  2.02746e+14  9.70030e+13    -0.383370     0.923429   -0.0174928    0.0447952    0.0375080     0.998292     0.922508     0.381931   -0.0557447
    1257  2.63610e+14  2.22617e+14  1.37503e+14    -0.547125    -0.802224    -0.238936     0.186135     0.161701    -0.969127    -0.816093     0.574708   -0.0608517
    1196  2.68190e+14  1.45818e+14  1.10439e+14     0.462670     0.276163     0.842420     0.714077     0.447054    -0.538736    -0.525386     0.850810   0.00963662
    1324  4.24242e+14  2.25850e+14  1.97366e+14    -0.965887     0.162548     0.201593     0.240804     0.850137     0.468274    0.0952652    -0.500844     0.860279
    1175  4.47290e+14  3.62451e+14  1.90599e+14     0.591229    -0.712942    -0.377043    -0.113348    -0.536317     0.836371     0.798499     0.451750     0.397897
    1267  2.02827e+14  1.40233e+14  1.16577e+14    -0.628053     0.642208     0.439452     0.775036     0.566867     0.279250    0.0697742    -0.515975     0.853757
    1315  2.50523e+14  1.42392e+14  1.00840e+14     0.846401     0.292031     0.445335     0.475994   -0.0398409    -0.878546    -0.238819     0.955579    -0.172726
    1245  3.27154e+14  2.23437e+14  1.47505e+14    -0.706974    -0.155637     0.689902    -0.375763    -0.743749    -0.552846     0.599157    -0.650088     0.467328
    1306  2.55361e+14  1.82250e+14  1.26914e+14    -0.594904     0.417077     0.687122     0.575620     0.817714   0.00202142     0.561027    -0.396724     0.726539
    1302  3.67181e+14  2.04821e+14  1.29462e+14     0.297995     0.676879     0.673078     0.772833    -0.584950     0.246094    -0.560293    -0.446842     0.697426
    1234  3.65784e+14  2.59739e+14  1.06242e+14    -0.296436    0.0345917     0.954426    -0.522741    -0.842236    -0.131833    -0.799292     0.537998    -0.267751
    1214  2.96905e+14  1.81657e+14  1.37264e+14     0.586507    -0.732042     0.346590    -0.792931    -0.431714     0.429982     0.165137     0.527009     0.833661
    1429  2.18388e+14  1.94723e+14  1.16683e+14     0.598804    -0.351273    -0.719751     0.750194     0.560683     0.350491     0.280434    -0.749828     0.599262
    1320  2.08900e+14  1.36607e+14  7.96841e+13    -0.993036    0.0899069    0.0761392    -0.108493    -0.445885    -0.888491    0.0459322     0.890564    -0.452533
    1221  3.71109e+14  2.49318e+14  1.87822e+14    0.0456998    -0.960526     0.274410     0.858025    -0.102932    -0.503189    -0.511572    -0.258446    -0.819451
    1035  6.40164e+14  2.59563e+14  1.36957e+14     0.324597    -0.571849     0.753410     0.593890    -0.496729    -0.632894     0.736160     0.652878     0.178378
    1309  1.88354e+14  1.15155e+14  7.60774e+13     0.155304    -0.382624     0.910758     0.569882    -0.718369    -0.398975     0.806917     0.580987     0.106485
    1256  3.88095e+14  3.53021e+14  2.33340e+14    -0.543785     0.837543    0.0531046    -0.563687    -0.317636    -0.762472     0.621735     0.444555    -0.644838
    1326  2.83368e+14  2.36417e+14  1.15856e+14    -0.910360    -0.168524    -0.377947     0.180752    -0.983524   0.00316975    -0.372254   -0.0654291     0.925822
    1085  3.66240e+14  2.34533e+14  1.52820e+14     0.398588     0.183436     0.898598    -0.592314     0.799538    0.0995163     0.700208     0.571918    -0.427338
    1271  2.52537e+14  1.49257e+14  1.10460e+14    -0.790691     0.213643     0.573728     0.522659     0.723561     0.450873     0.318801    -0.656366     0.683776
    1168  5.75409e+14  3.45549e+14  1.31694e+14     0.906532    -0.409970    -0.100618     0.372771     0.889299    -0.264931    -0.198093    -0.202661    -0.959003
    1384  2.42315e+14  1.69418e+14  1.13605e+14   -0.0146362    -0.549595     0.835303     0.204803    -0.819329    -0.535496     0.978694     0.163235     0.124550
    1139  5.22210e+14  3.92985e+14  1.43739e+14    -0.271904     0.237245    -0.932622     0.593023     0.804559    0.0317731     0.757887    -0.544427    -0.359455
    1203  2.70441e+14  2.12605e+14  9.18028e+13    -0.593316     0.476256     0.648965    -0.765722   -0.0852548    -0.637496     0.248284     0.875164    -0.415263
    1321  2.74232e+14  2.18738e+14  1.43393e+14     0.947141    -0.217252     0.236064     0.264259     0.111081    -0.958034     0.181913     0.969775     0.162620
    1269  2.26031e+14  1.63829e+14  9.86102e+13    -0.145944     0.874805    -0.461970    -0.958854    -0.240028    -0.151609    -0.243514     0.420835     0.873841
    1076  4.25768e+14  3.32980e+14  2.74610e+14     0.301317    -0.781958     0.545664     0.949665     0.297536   -0.0980271    0.0857012    -0.547735    -0.832251
    1333  2.59610e+14  1.71110e+14  1.25142e+14    0.0485631    -0.274654     0.960316    -0.921591     0.358383     0.149104     0.385113     0.892259     0.235714
    1376  2.17437e+14  1.38707e+14  8.96672e+13    -0.372001     0.918881    -0.131423     0.923008     0.381182    0.0525042    0.0983410    -0.101773    -0.989935
    1297  3.00663e+14  2.41490e+14  1.01754e+14     0.392176    0.0652081    -0.917576     0.300078    -0.951988    0.0606013    -0.869569    -0.299111    -0.392915
    1012  2.02024e+14  1.28876e+14  8.77784e+13    -0.267652    -0.853912     0.446315    -0.837965     0.434934     0.329616     0.475581     0.285774     0.831959
    1383  1.84007e+14  1.61003e+14  1.10226e+14     0.505925     0.700385     0.503488     0.453237     0.280779    -0.846014    -0.733904     0.656219    -0.175387
    1401  4.16866e+14  2.00976e+14  1.34208e+14    -0.454684     0.828150     0.327765    -0.695291    -0.560032     0.450483    -0.556627    0.0230646    -0.830443
    1303  2.03055e+14  9.57441e+13  6.88012e+13    -0.810866    -0.584400   -0.0312091     0.491717    -0.651409    -0.577824    -0.317350     0.483883    -0.815565
    1379  2.59910e+14  1.70481e+14  9.28341e+13     0.826638    -0.385068     0.410358     0.336841    -0.245566    -0.908975     0.450786     0.889618   -0.0732874
    1322  4.65032e+14  2.39686e+14  1.17564e+14     0.171356     0.215900     0.961262    -0.905008     0.420089    0.0669764     0.389355     0.881426    -0.267376
    1521  2.13640e+14  1.31323e+14  9.20640e+13     0.732033     0.672116     0.111299    -0.461307     0.609240    -0.644998     0.501321    -0.420817    -0.756036
    1243  4.13493e+14  2.72677e+14  1.15060e+14     0.275580     0.822657     0.497284     0.951808    -0.161080    -0.260988    -0.134601     0.545242    -0.827402
    1359  2.17113e+14  1.85925e+14  1.03731e+14     0.675401    -0.586662    -0.446835     0.571640     0.799292    -0.185366     0.465899    -0.130232     0.875202
    1311  2.65073e+14  1.36092e+14  1.34682e+14    -0.469718    -0.588933     0.657665     0.142731    -0.785823    -0.601755     0.871202    -0.188786     0.453175
    1323  3.22661e+14  2.34260e+14  1.55182e+14    0.0701674    -0.438392     0.896041    -0.448154    -0.816355    -0.364311    -0.891198     0.376002     0.253749
    1368  2.79480e+14  1.68909e+14  1.37624e+14    -0.435493    -0.869649     0.232500     0.868942    -0.473574    -0.143765    -0.235131    -0.139420    -0.961913
    1285  2.45536e+14  1.53944e+14  9.74162e+13    -0.276218    -0.221637     0.935190    -0.236059    -0.927595    -0.289559     0.931654    -0.300742     0.203898
    1425  2.85305e+14  1.36181e+14  1.02316e+14     0.226332    -0.290121     0.929841     0.421515    -0.831427    -0.362015     0.878123     0.473877   -0.0658881
    1182  4.40627e+14  2.99807e+14  1.01372e+14     0.902396    -0.156480     0.401491    -0.398073    -0.659464     0.637688    -0.164983     0.735270     0.657388
    1308  2.57908e+14  2.51938e+14  1.16260e+14    -0.214549     0.594282    -0.775111    0.0134398    -0.791720    -0.610736    -0.976621    -0.141451     0.161876
    1434  2.42973e+14  1.72564e+14  1.01987e+14    -0.760564    -0.161830     0.628771    -0.403560     0.876469    -0.262566     0.508608     0.453445     0.731919
    1388  1.57243e+14  1.54315e+14  9.97201e+13     0.164896    -0.785130    -0.596975    -0.986277    -0.136295   -0.0931748  -0.00821064     0.604147    -0.796831
    1343  2.83163e+14  2.14056e+14  1.23780e+14     0.223599    -0.669251    -0.708594    -0.593850    -0.670024     0.445432    -0.772882     0.321200    -0.547252
    1336  3.02028e+14  1.81633e+14  1.26618e+14   -0.0525259     0.994443   -0.0912312     0.273826     0.102198     0.956334     0.960344    0.0252509    -0.277673
    1357  9.77839e+13  8.00418e+13  5.21675e+13     0.101436    -0.865939    -0.489755     0.940528     0.243912    -0.236464     0.324220    -0.436642     0.839181
    1407  1.68064e+14  1.16577e+14  9.09865e+13    -0.458315    -0.483445     0.745807    -0.487090    -0.565268    -0.665745     0.743432    -0.668395    0.0235899
    1370  2.55983e+14  1.73396e+14  1.25124e+14     0.945933    -0.309269   -0.0977947    -0.123406   -0.0643147    -0.990270    -0.299970    -0.948797    0.0990029
    1517  1.89159e+14  1.55062e+14  9.43817e+13     0.419443     0.499561     0.757962     0.424597     0.630035    -0.650210    -0.802362     0.594555    0.0521518
    1462  1.99513e+14  1.41900e+14  8.14218e+13    -0.718504   -0.0364158    -0.694569   -0.0956299    -0.983972     0.150514    -0.688917     0.174566     0.703505
    1449  2.36771e+14  1.34522e+14  8.72949e+13    -0.989630 -0.000590906     0.143637    -0.138575    -0.259240    -0.955820    0.0378014    -0.965813     0.256470
    1505  1.77352e+14  1.56939e+14  1.17650e+14    -0.206098    -0.594299    -0.777388    -0.666389    -0.496509     0.556242    -0.716554     0.632683    -0.293705
    1167  6.05162e+14  2.59455e+14  1.96395e+14   -0.0206913    -0.866501     0.498746     0.526717    -0.433458    -0.731221     0.849789     0.247568     0.465370
    1475  2.49307e+14  1.37307e+14  8.30603e+13    -0.497533    -0.271932     0.823720    -0.857722     0.296004    -0.420351    -0.129517    -0.915661    -0.380514
    1349  2.44623e+14  2.06534e+14  1.31015e+14    -0.768166     0.636776    0.0666144    -0.192569    -0.130562    -0.972559     0.610605     0.759915    -0.222916
    1224  4.64877e+14  2.08517e+14  1.70119e+14     0.294312    -0.507877     0.809593     0.122633    -0.820041    -0.559012     0.947809     0.263807    -0.179066
    1455  2.35444e+14  1.61005e+14  1.00590e+14     0.458132    -0.854253    -0.245699     0.830273     0.509961    -0.224916     0.317432    -0.100956     0.942892
    1508  1.45519e+14  1.29529e+14  1.13484e+14    -0.720302    -0.133892    -0.680616    -0.581950     0.650611     0.487893     0.377492     0.747514    -0.546555
    1448  2.39082e+14  1.40470e+14  8.31885e+13   -0.0930669    -0.590408     0.801722     0.275167    -0.789107    -0.549176     0.956881     0.169497     0.235900
    1454  2.29370e+14  1.88413e+14  1.14081e+14    -0.746634    -0.468313     0.472462    -0.417663    -0.222787    -0.880865     0.517779    -0.855014   -0.0292565
    1337  2.68808e+14  2.10196e+14  1.10697e+14     0.774397     0.231256    -0.588924    -0.228688    -0.765573    -0.601331    -0.589926     0.600349    -0.539972
    1215  2.78597e+14  1.65537e+14  1.15366e+14     0.740901    -0.642994     0.193973     0.482687     0.308971    -0.819482     0.466990     0.700783     0.539281
    1427  1.69909e+14  1.29340e+14  9.55206e+13    -0.830135    -0.242129     0.502244    -0.554590     0.265690    -0.788567    0.0574934    -0.933157    -0.354841
    1460  1.88145e+14  1.52171e+14  1.16874e+14     0.280459    -0.530196     0.800147    -0.709606    -0.675876    -0.199127    -0.646376     0.511942     0.565785
    1447  2.22697e+14  1.58419e+14  1.10599e+14     0.559667    0.0580900     0.826679     0.449218    -0.859536    -0.243724    -0.696403    -0.507763     0.507149
    1411  1.80541e+14  1.26065e+14  1.03674e+14   -0.0343750    -0.797128     0.602831   -0.0341785    -0.601897    -0.797842     0.998824   -0.0480297  -0.00655439
    1477  1.25949e+14  1.07622e+14  4.84494e+13    0.0870142     0.529796    -0.843650     0.103530    -0.847085    -0.521275    -0.990813   -0.0419848    -0.128558
    1442  2.16304e+14  1.25131e+14  8.81587e+13     0.533381     0.471648     0.702177     0.162508    -0.871793     0.462135    -0.830118     0.132384     0.541644
    1476  9.45892e+13  8.56849e+13  6.60438e+13    -0.225568     0.928272     0.295685     0.877209    0.0614888     0.476155    -0.423820    -0.366782     0.828159
    1409  2.56367e+14  1.60579e+14  1.18764e+14     0.708059   -0.0893726     0.700475    0.0651224    -0.979467    -0.190796    -0.703144    -0.180712     0.687700
    1520  1.78679e+14  1.48490e+14  1.11034e+14     0.324377     0.909301    -0.260677     0.945911    -0.310182    0.0950740   0.00559375    -0.277417    -0.960734
    1497  1.50103e+14  1.22697e+14  9.38319e+13     0.619470    -0.678837     0.394256    -0.601210   -0.0873135     0.794306     0.504780     0.729080     0.462212
    1428  1.85412e+14  1.34516e+14  9.14158e+13     0.518685    -0.100826     0.848999    0.0120152     0.993784     0.110680     0.854881    0.0472071    -0.516672
    1461  2.13477e+14  1.45220e+14  9.54734e+13    -0.858508     0.314495     0.405039     0.170043     0.919759    -0.353735     0.483786     0.234810     0.843099
    1609  2.73235e+14  1.57513e+14  8.90641e+13    -0.156901    -0.739247     0.654902   -0.0323570    -0.658911    -0.751524     0.987084    -0.139105    0.0794637
    1369  3.02096e+14  2.49088e+14  1.26255e+14    -0.287561    -0.919141    -0.269238    -0.950327     0.308784   -0.0391423     0.119114     0.244608    -0.962278
    1531  2.32897e+14  1.65672e+14  9.85015e+13   -0.0105234    -0.985429     0.169760    -0.198044     0.168461     0.965609     0.980137    0.0234586     0.196931
    1516  2.06079e+14  1.64963e+14  6.86190e+13   -0.0575909     0.961601    -0.268340     0.935187     0.146044     0.322641    -0.349442     0.232366     0.907687
    1611  3.44375e+14  2.60073e+14  7.93417e+13     0.669273    -0.456945    -0.585896     0.740133     0.479396     0.471574    0.0653922    -0.749253     0.659047
    1545  3.78834e+14  2.67099e+14  1.26987e+14     0.529070    -0.793111     0.301762    -0.576783   -0.0752709     0.813423     0.622420     0.604408     0.497276
    1528  8.56974e+13  5.88428e+13  5.18362e+13    -0.893009     0.433083     0.122368    -0.148304   -0.0264725    -0.988587    -0.424901    -0.900965    0.0878680
    1657  3.42412e+14  1.63848e+14  1.35598e+14    -0.846492    -0.520542     0.111747     0.315908    -0.660039    -0.681580    -0.428548     0.541650    -0.723161
    1439  2.10709e+14  1.75380e+14  9.60126e+13     0.161797    -0.680272    -0.714879     0.741017     0.562166    -0.367238     0.651702    -0.470320     0.595050
    1707  3.00134e+14  2.22284e+14  1.09826e+14     0.122187    -0.989115    0.0819884     0.742954    0.0363780    -0.668353    -0.658095    -0.142578    -0.739312
    1689  2.09082e+14  1.66281e+14  7.39304e+13     0.860232     0.447959    -0.243586     0.508277    -0.715191     0.479747   -0.0406968     0.536503     0.842917
    1672  2.49359e+14  1.61636e+14  1.09508e+14    -0.146969     0.700604     0.698250    -0.405516     0.601189    -0.688570    -0.902196    -0.384350     0.195750
